-0.41790983	0.3895404	0.66651106	0.9711351	0.37887076	0.83571047	0.15021583	-0.5546546	1.458031	0.68699175
-0.5158593	0.6817867	-1.3632624	0.1702609	-0.31878588	-0.18236417	0.08607983	0.63484997	-0.28753206	0.7942564
0.7107502	-1.8342401	-0.3286543	1.3240769	1.8979962	-0.57447606	-1.247816	1.3579484	-0.8162535	-0.3328561
-0.30977702	-0.10391928	-0.20073572	0.9742041	0.059964407	0.08645106	-0.18588984	-0.39478144	0.75927734	0.5225821
0.682435	-1.5874977	1.0574433	0.509537	-0.699809	-0.8931886	0.87793374	-1.0816216	-0.09816257	-1.6343352
0.47055364	1.8931707	0.42490894	0.48676443	1.1848543	0.9238669	0.3716723	1.3364432	2.1511598	-0.8352762
-0.779765	1.4484807	-0.09279521	0.025001608	0.19415718	0.5207545	-1.3754088	-0.5808712	-0.20512745	0.21138403
-1.7175988	-0.47068453	-1.1159892	1.1667902	0.6263673	-1.1834923	1.24518	0.6995568	-0.44139335	-0.7068331
-1.6055871	-0.2386178	-1.055008	2.2450676	-0.20218764	0.61759984	0.7932584	0.6706767	-0.20096336	0.13646142
-1.0444889	-0.16832258	0.19519296	1.3165425	1.1813428	0.27745026	0.82149506	-0.39984962	0.2420609	-0.5173413
0.16974998	-0.43790188	-0.29724023	-0.3274125	-2.062136	-0.74982536	0.028576136	-1.0742784	0.27919835	1.1707292
-0.32858965	0.36733097	0.58794063	-0.21730492	0.43423146	-0.6309439	-0.7111239	-0.36600235	0.44902483	0.64486516
-0.32219654	-1.9663932	0.37785402	-0.41687748	2.1195667	-0.31820214	-0.35744673	0.063075155	-0.52093077	-0.31753877
0.35491067	-0.31251445	0.32588777	0.50970906	0.017701672	0.30191717	-1.2502416	-0.44956332	0.9594449	-0.3208
-0.64352286	0.82553524	-0.0076200445	-0.17437367	-0.68315053	0.33947325	-1.0781829	0.8205364	0.4598704	0.3739559
-0.34429166	-0.016290205	-0.6574896	-0.1113422	0.07853379	-1.1803007	0.3512686	-0.07133369	0.6804877	-0.24921939
-0.54319745	-1.6731722	-0.47356242	-0.166368	-0.75186276	-0.029899647	-0.30993548	-0.20287119	-0.24224705	0.8468856
-0.7908579	-0.56211525	0.34751195	0.082819216	2.377226	0.20980324	0.21975262	-0.07209702	0.83927035	-0.5640516
-0.6646065	-0.092868	0.6785181	0.16975704	1.5324433	-0.79318565	0.7411165	0.3058453	0.8054146	0.33926788
-0.4128868	0.1283648	-0.6554816	0.478378	0.73745483	-0.3682181	-1.0263128	-0.7390664	0.2534464	-0.3547803
-1.3713138	-0.5895179	-0.22411436	-0.5460496	0.04512054	0.55468124	0.53075475	0.2668541	0.27512887	0.4608486
-0.81749624	-0.029329684	0.10429177	-0.31499854	0.14363685	-0.40011847	0.5095267	0.13984734	1.2000268	0.6273165
-0.6210625	-0.32534763	0.96770734	-0.24184883	0.998109	-1.003887	0.9287387	-0.28600043	0.3283454	0.4949394
-0.016355	-1.0907457	-1.2309967	1.2565114	0.058084067	-0.44343832	-0.26659632	0.35662973	0.029666591	-0.16549824
-0.38147086	1.1023344	0.1857435	0.4790315	-0.93973124	-0.8417653	-0.7344312	1.989036	1.3187003	-0.05794042
-0.22647698	0.3001031	0.65188587	-0.24325092	-0.19590414	-0.63320947	0.27562618	-0.7345744	0.27020732	1.2796808
0.9688926	-0.1315604	0.83332026	0.9186623	1.3216293	-0.85606176	1.0843793	0.07373032	0.6123328	1.5663304
0.99832666	-0.07824821	-0.04138364	-0.179872	0.1176296	0.29882497	-1.6014292	-0.6882852	0.4487062	0.10536377
-0.39682546	-0.21496454	1.6376275	-0.13729052	-1.020406	0.41495404	0.6506791	-0.34003875	-0.88194704	0.09855255
-0.18491957	0.7838695	-1.2519584	0.71158457	0.34350696	-0.20737968	-0.07987426	0.6462877	0.6193583	0.38985035
-1.0813909	-0.15592282	0.5142113	0.0731398	0.9354262	-1.0675414	0.84717816	0.5429738	0.18565132	0.9594993
-0.37418866	-1.2805439	-0.7273991	0.17431737	0.13887195	-0.84535587	0.71240234	-0.90331334	0.041984417	-0.7403666
-0.5088882	-0.1319348	0.85766256	0.015151308	0.65195173	-0.23767988	-0.8004449	-0.058894202	0.72517276	0.15483755
-0.28462464	-0.7312373	-0.6096982	0.9239821	-0.8813012	-0.46556798	0.69161713	-0.546253	-0.58824277	1.94872
0.9597171	-0.8803852	0.34218457	0.812684	0.5737358	-0.71343356	-0.51164883	-0.17862095	0.6537297	-0.24019633
-0.75272465	0.12570664	-0.31517726	-0.3242396	-0.048001897	-1.0611329	-0.37041667	-0.4381205	0.07801767	-0.021042665
-0.49824178	-0.45399153	1.6299914	-0.24921	0.10257476	-1.0672317	-0.7323255	1.1290543	-0.109844156	-1.7527834
-1.0216053	-0.2568114	-0.71549916	-1.0350168	-0.5640417	0.23515677	0.24980015	-0.34369007	0.0007255169	0.7076719
0.2601811	-0.29210675	-0.2046384	0.11219079	0.2555695	0.42291403	-0.94961846	-0.037890237	0.23249431	0.74290735
-0.41320992	0.42897242	-0.005253447	-0.10073012	0.2993307	0.24144219	0.48000124	-1.6005287	0.31483585	-0.95990354
0.88056356	-0.9094515	-0.0652436	1.1602478	1.1184314	0.2615201	0.04549696	-0.43227297	-0.7336941	0.81543964
-0.68471956	0.29432574	1.6015079	-0.20635432	0.7010157	-0.052585084	0.15100801	0.047211457	0.6199542	-0.08637647
-0.8658516	-0.50158626	-0.5299749	-0.7310108	-0.27579564	0.1852781	0.3233987	-0.32983434	0.27801377	0.45278832
-0.23139946	-1.9803035	-0.10686031	1.1549681	-0.2114582	0.46983016	0.37377733	-0.15698145	0.3950275	0.60848594
-0.6834877	-0.4978253	0.79008	0.42534825	1.2434741	-0.50300115	0.2850629	0.74149376	1.3014387	-0.14507413
-0.32536218	-0.60406226	-0.90670615	-0.584713	0.31923354	-0.3903719	0.44351742	-0.90908676	0.21645804	-0.7623012
-0.5310753	0.36963424	-0.6732403	-0.7038631	-0.64150715	0.36411187	-0.008709391	-1.2190022	-0.07388395	-0.008649086
-1.3365692	-0.44733983	0.59536165	0.39316002	1.0266386	-0.44747326	0.29278824	0.4609616	0.4640104	0.099728584
0.6392834	1.0334173	-0.3041762	-0.78026783	-1.4187356	-1.4520235	-0.97834575	0.43021956	1.1193877	-0.54651827
-0.8556868	0.17974764	-0.58444065	-0.5167317	-0.14205006	0.586252	-0.24703257	-0.37717658	-1.8856304	-1.169771
-0.14730419	-0.17862125	0.46357048	0.03298672	1.1315755	-0.0324622	-0.8861747	0.11684991	0.6694205	-0.10651668
-0.6063687	0.28989726	-0.026694411	-0.35868615	-0.07357482	-0.8940831	-0.5752805	1.2666016	0.5807568	-0.080496535
-0.41932172	-1.3871684	-0.104367115	0.41602424	-0.83878607	-0.0045484747	-1.2131827	-0.3399337	-1.3173674	0.58670175
0.76220924	0.037614256	-0.018544855	0.40744123	0.04762314	0.141094	-1.2833937	-0.09459292	1.1754347	-0.41264734
-1.4532175	-0.1686405	-0.3100065	-1.111681	-1.0142471	0.8824107	0.30921906	-0.6569483	-0.048202	0.35092592
-1.5155594	0.26403585	0.76535344	0.5782823	0.2973978	0.34819743	0.69984233	-0.99678457	0.437937	0.47805125
-0.25746602	0.34157696	0.32895523	0.15546668	0.41171116	0.13090748	-0.5349998	-0.5734208	0.45257473	0.892508
-1.57625	-0.55680126	-0.3929139	0.421561	0.0005585666	0.30095604	0.07016086	-0.9604043	-0.23486862	-0.24506405
-0.53778404	0.35351747	0.42032123	0.5551607	0.86373085	-0.4698753	0.22787301	0.70155144	1.2237809	-0.20946336
-0.15502274	0.0182505	0.2820775	-1.2375082	-0.46938887	1.1365788	0.5660019	1.6881682	1.073578	0.67828935
-1.1479454	-0.71155465	-0.19129442	-0.6471379	-0.97888	0.60269076	0.5589397	-0.43437463	0.89319366	0.98598033
-1.1601224	-0.09179801	-0.65869594	-0.25606334	-0.29590344	0.054011174	-0.2982063	0.10826623	-0.3634593	0.27482983
0.082685195	-0.57338864	-0.33711633	0.09141452	0.57694054	0.29168636	-0.58275414	-0.63086534	-0.582615	-1.2384204
-0.8197242	0.458457	-0.2111592	1.1188508	-1.0063564	-0.9100358	0.8125447	-0.20631418	0.39786428	0.6478726
-0.822711	-0.22452983	-0.1234389	0.62489545	1.0509987	-0.05067675	-0.3745487	-0.22155629	0.08153704	0.09001427
-0.49481863	-0.350854	-1.0741516	-1.2311865	0.12252975	0.56996965	0.5091652	0.8756226	1.170734	-1.5651757
-0.72527105	-0.121750034	-0.20339794	-0.18424779	0.10247868	-1.2350706	0.4174944	0.5300909	0.87490284	-0.18089151
-1.0997833	0.051701542	0.1871845	0.87985903	0.49853313	-0.6957132	0.5374779	0.5336224	0.4790456	0.6903886
0.36433733	-1.8334256	0.28991836	-0.031583723	-0.10413954	0.10458502	-0.62179047	0.03181757	0.07710516	0.37651354
-0.55468845	0.7421648	-0.08612957	-0.5892759	-0.27185917	-0.46226695	-0.5518452	-0.5389521	0.27810007	0.16365498
1.118724	0.5908402	-1.5260712	-1.1061778	0.6882247	-0.2931	0.14728375	0.38437164	-0.9192224	0.13124241
-0.61358476	-0.22127558	0.20869443	-0.31329983	0.5835069	-0.12880927	-0.7425897	-0.119417444	0.6200586	0.21443233
-0.03407775	-0.82019776	-0.10825109	2.100499	0.91928864	0.2644992	-0.22597128	-0.62324715	-0.8793222	-0.088198066
-0.5575121	0.38583583	-1.097173	1.109206	-1.4254134	-0.46116668	0.4456135	-0.045096546	-0.6597167	1.0496203
1.1453394	-0.6962122	-0.47862116	-0.12147387	-0.20793507	-1.5045068	1.1387453	-1.3715962	-0.76687825	-0.5341009
-0.88421494	-0.22246607	-0.4070114	0.11424473	-0.44546255	-0.22871245	0.70271695	0.23384047	0.11204482	1.2220305
0.16458958	0.26136577	-0.33829588	1.1880901	0.76740354	-0.5937223	0.2745782	0.16451068	0.5984926	0.73140115
-1.0246377	0.23953979	-0.10660346	0.05209149	-0.17751512	-0.35984126	-1.0847876	-0.36156744	0.81577784	0.13131756
-0.9186998	0.42322674	-0.41174448	0.22867742	-0.7002231	-0.69334805	0.36708865	0.22098143	0.46743783	0.18878719
-0.8570646	0.28805825	0.902117	-1.3820782	0.39651442	-0.19066462	-0.42314288	-0.4152796	0.10504951	0.18306614
-0.33218485	0.9811243	-0.05906477	0.23081705	0.5970953	-0.75766367	-0.48523638	0.3739112	0.8954722	0.056331083
-0.7801345	0.8164667	-0.48542804	-0.16076264	-0.6991499	-0.42627513	-0.0026448655	-0.22906086	0.3999565	0.17118655
-0.25006396	-0.2774186	-0.6688514	-0.36039823	0.4686925	0.15728164	-1.8513986	-0.2920418	0.33503875	-1.4181167
-1.3343339	-0.38970166	0.5971072	0.57873887	1.7205181	-0.5759849	0.9492496	-1.7025895	-0.012316577	0.038480043
-1.2600546	-0.29480532	-0.26736325	-0.9404208	-0.9350365	0.75310785	0.33843747	-0.44870716	0.3513501	0.95515597
0.58160794	0.5697831	1.0940045	0.91840965	-0.5956364	0.2038598	-0.9281176	0.12974407	-1.195142	1.0266223
-1.6931584	-0.42570394	0.5407628	0.40309557	0.9958104	-0.027113875	0.39890382	0.34902808	0.8646402	-0.45408547
0.78792095	-0.56478167	0.138068	0.15839152	0.6974363	0.1326317	-0.93778646	-0.48629788	1.1742692	-0.3180534
-0.4847086	0.46501482	-1.4506171	-0.28331956	-0.7215012	0.6460809	-0.15328674	0.099802844	0.6428983	0.13367674
-0.41755983	0.41937268	-0.50039726	0.34627834	-0.20827608	1.214551	-0.75028723	-0.76036865	-0.13754609	0.16772749
0.6019804	-0.27257088	0.7667254	1.4829743	0.58891124	-0.39522994	-0.105667956	-0.66977847	-0.5725478	0.46379286
-0.19633287	0.7650592	0.2426373	1.6478492	1.8904628	1.1610956	1.0097626	0.5636919	0.45982152	0.9893016
0.01705549	-1.4434773	-0.3601206	0.72945744	-1.5285894	-0.33030125	0.2543097	-0.01744503	-0.48365554	-1.1932236
-0.81423736	0.0729307	-0.6550616	-0.51067764	0.38687187	-0.32740194	-0.779085	-0.2330551	0.56528413	-0.84253705
-1.2071084	0.76627594	1.3085059	1.2279018	1.8959384	1.0857223	0.21191703	-0.04839311	0.20388815	-0.37975153
0.28997812	-1.0708388	-0.9376426	0.80872434	-0.2159681	-0.30128136	-0.030196087	0.5486005	-0.65603614	1.1781573
0.30879167	-0.045720946	-2.0776348	-0.4958817	1.2147619	0.43812847	0.6484663	0.14035569	-1.4746568	-1.4240947
-0.7826932	-0.2835337	-0.34641358	-0.94012874	-0.40013978	0.4919133	-0.07635908	-0.84299314	-1.0769047	0.036920186
-0.7642138	-0.14394683	0.6285602	-0.23176882	0.4521038	-0.79849637	1.029936	0.46318352	0.72731626	0.7798763
-0.57159466	0.434856	0.15467611	-0.61157864	-0.102708146	-0.6498585	-0.7592899	-0.4751004	0.17844594	0.43273258
0.7575372	-1.5474154	-0.60065466	1.8741845	0.97662205	-0.0019692297	-0.32955444	0.6953829	-0.5390152	0.51347744
-1.2709248	-0.7411734	0.05240011	-0.5835072	-0.35205296	-0.14833766	1.1713082	-0.23508461	0.3734452	0.7999543
-0.8709149	0.50657153	-0.43882427	0.6510849	0.65229005	-0.6778578	-0.28502932	0.73699707	0.6307184	-0.040190924
-0.59904915	0.116468	0.4380954	-1.0999851	0.67037356	-0.4483661	-0.10785364	-0.36141342	0.19676603	0.34758145
0.2372698	0.66662395	-0.14210784	-0.42174828	0.32919952	0.3616837	-0.6187931	-0.9022178	-1.5024899	-0.48511866
-0.6720257	0.31847766	-0.9132813	0.27963588	0.22536376	-0.2112519	-0.40174258	0.59070605	0.60033274	-0.09320818
0.29847866	-0.21697153	0.24032499	0.23253304	-0.3160423	0.31296477	-1.7466074	-0.41040146	0.64144343	-0.6334404
-0.13233863	-0.24428517	-0.6446587	-0.051774982	0.1538452	0.42666897	-0.46727642	-0.46409315	-1.6496199	-0.778503
0.91670763	-1.7405163	-0.26893884	1.2819822	2.0014055	-0.40338013	-1.2519066	1.1728128	-0.89097023	-0.49583402
-0.016208194	0.57046723	-0.37870866	1.4921322	0.6781295	0.06074524	0.19739132	0.41634613	-0.3759982	1.1910102
-1.4490403	-0.0920709	0.9358769	-0.28826874	0.4281526	-0.0038766856	0.3080744	0.14296283	0.6696174	-0.16114262
-0.15343998	-0.30792367	0.07838721	-0.19316125	0.3553808	-0.06756908	-1.3920519	0.7795747	0.23283938	0.5035084
-0.3922754	-1.0318863	-1.435516	-0.45539492	-0.6035651	-1.4730761	-0.05610794	0.26081806	-1.2330976	-0.10337226
-0.26693863	-0.9101213	-0.3994411	0.6264768	-0.8991971	0.15269813	-0.6989974	-0.0741566	-0.4615542	0.7840335
-0.63501036	0.09552285	-0.77396905	-0.8542203	0.06330886	0.9547298	1.169537	0.70218736	1.20667	-1.3093408
-0.24241711	0.7148313	0.09240902	0.6845588	0.7065292	-0.83594733	-0.8987162	0.12065474	0.6289139	0.109925024
0.69348174	-0.9140479	-0.04024667	0.4001406	-0.5061001	-1.1798666	-0.9098908	-0.25991136	0.79959965	-0.84580374
0.030501503	-0.054230414	0.084883966	0.49885693	1.0262368	-0.1953853	-0.7682193	0.14912282	0.7009035	0.18385956
0.29730016	-1.5149059	0.4739084	0.7618364	0.43830833	-0.4633909	-0.15863645	1.3757108	0.8289605	1.2617382
-0.04455663	0.27341303	0.66727704	-0.054113097	0.7468269	-1.1776805	0.897283	0.2289814	0.692277	1.1259912
-0.043294583	-1.2841855	-0.4372891	1.1245329	0.23987192	-0.52979255	1.6566498	-0.3112489	0.1467266	1.2238578
-0.45524892	-0.06864032	-0.74027	-0.109705545	-0.007622268	0.11658642	-1.7874992	-0.2786769	-0.47218198	-0.23176733
-0.8835393	0.7816175	-0.4467509	0.42007625	0.40886974	1.0536536	-0.8308322	0.07903001	1.1349252	-1.2521394
-0.2998904	-0.5567396	-0.06783678	-0.59831953	0.061430607	-0.19173227	0.07506641	-0.3374135	-0.2745872	1.0455834
0.6313413	-1.1012286	-0.60500157	0.9711895	-0.998983	-0.88192177	-0.63193107	0.53622085	0.28265578	0.3371203
0.7779406	-0.36805832	0.92044026	1.8154879	0.85706204	-0.13458174	0.58025223	-0.6503742	-0.6728094	1.1546097
-0.07774606	-0.5936157	0.02683709	1.633495	-0.115345195	0.48168936	0.18694092	-0.3238808	-0.15369695	1.6628723
-0.40145063	0.91032374	0.6603969	-0.16663338	0.58717185	0.06363737	-0.1305802	-0.49243742	0.65990114	0.42647594
-0.55000085	-0.7435581	-0.5219777	-0.19700018	-0.27622727	0.07665323	0.16101737	-0.41443488	0.76131564	0.648524
0.64834034	-0.28890443	-1.3782004	0.056475937	-0.24918452	-0.6181161	-1.2382241	0.214313	-0.5110867	-0.3014173
-0.7556563	-0.5525679	-0.3833263	0.038354166	-1.0940479	0.480937	0.36194235	-0.9833399	0.16335702	0.9754547
-0.09683598	-0.481969	-0.13281064	-0.1846892	1.1290113	0.99713725	-0.9486688	-0.475994	-0.7976612	0.22988944
-2.1974936	-0.4273601	0.19936377	-0.9885891	-0.24891017	-0.8192169	0.81249523	0.6085679	0.05078598	-0.035988644
0.55777144	-0.20357125	-0.3921059	-1.5765657	0.6433251	-1.3926194	0.08717564	-0.0093048345	-0.5331711	-0.12587652
-0.21373662	-1.2075137	-0.68992025	-0.42629173	1.0429816	-0.6220533	1.6833028	-1.3579952	-0.8724611	0.11509226
0.4822667	-0.4952892	0.42358106	0.22163649	-0.32668102	1.1906238	-1.8905294	-0.078850165	-2.0516336	0.63802797
-0.9323769	-0.22705828	-0.70180875	-0.27109772	-0.453426	-1.0350893	0.32100144	0.43606344	0.30981624	0.54249233
0.7377756	-1.1576807	0.9178327	0.3652401	-0.9188179	0.019757932	-1.1421376	-0.11636181	-0.25234082	0.83743864
0.28165314	-0.0035546029	-0.3844795	0.8699502	1.1085025	1.2849133	-0.9931758	-0.2368342	-0.21003546	-0.14279486
-0.97614205	-0.2228795	-0.6874641	-0.45786905	-0.65288544	0.47094077	0.13578412	-0.5776307	-0.48558018	0.716851
-0.5277472	0.44231227	-0.20008354	0.72388214	-0.7782961	-1.0905046	0.44404587	0.37280193	0.9180272	0.66635454
-1.1590352	-0.2900339	-0.54494244	-1.022035	-0.6308383	0.39623752	0.064760394	-0.5970224	0.10050616	0.27707264
0.7441817	-1.2159994	0.09207754	-0.047736585	-0.05508505	-1.040845	-0.9494728	0.34470892	0.69812536	0.7484868
-1.3262619	0.07820879	-0.044164184	-0.024375975	-0.09172597	-0.13338155	-1.1941764	0.08250381	0.030327624	0.15535009
0.09946375	-1.3688203	-0.36024192	0.41867238	0.47453713	-0.2450419	-0.46073797	-0.40612283	-0.77996486	0.87124646
1.0571043	-0.5933649	-0.6846772	0.2709698	-0.19404157	-0.44090024	-2.0869808	0.076902054	0.8563942	-0.44482768
-1.0810925	-0.22715908	0.48256552	-0.47056577	0.35154158	0.62776494	0.13368304	-0.9028799	-1.05262	-0.61506295
-0.16873424	-1.1801722	0.7534473	1.0612661	0.13285735	-0.57685316	1.1940087	-0.1326954	1.0221138	-1.5512966
-0.83125675	0.2127837	0.45125017	0.5431158	1.1187872	-0.3219303	0.28608862	0.618633	0.91080153	-0.070831195
0.3523759	-1.1194648	-0.085733876	0.74255335	1.3059447	-0.58292717	-0.7613033	0.2435886	-0.32600415	0.10251884
-0.78001255	0.24886924	-0.1138863	0.075480856	-0.54124415	-1.3951916	0.3022405	-0.18642144	0.4534684	0.41739607
1.126213	-1.0895958	0.14853595	0.4750271	-0.0562173	-0.7254636	-1.22484	-0.029534265	0.14337847	-0.08653773
-0.8031773	0.26126784	-0.45726332	0.3074463	-0.7203278	-1.2112563	0.59371984	0.44608355	1.0602328	0.14784618
0.3847814	-1.0011754	-0.8481237	0.6300212	0.21203841	-1.0175864	-0.011484388	0.31912512	0.30038306	0.06441617
0.18035972	-1.7340481	0.17046238	0.08397555	0.9493356	-0.8803719	-0.08674419	-0.3194136	0.52275157	0.07224122
0.4372032	-1.3913455	-0.34810102	1.3644894	-1.1230493	-0.6422437	0.36331123	-0.23188798	-0.66873115	2.0833507
-0.07204955	-0.36546567	0.0178224	0.31245214	-0.17476466	-0.8511975	0.6579154	-0.6346052	-0.29318145	-0.35481617
-1.5173117	-0.47346207	-0.102107204	-0.77837396	-0.6036428	-0.9050169	0.624853	0.9445178	0.2016707	0.4811532
-0.45941752	0.37109444	-0.5121043	-0.64534813	0.39101788	-0.8932276	-8.187014e-05	0.070754774	0.66425586	-0.55312175
-0.92788804	0.41820616	0.83567	0.64213365	-0.10680418	-0.87191427	0.38007164	0.33028096	0.4603229	1.3469758
-0.5265918	1.0195413	0.4204537	-0.0130433645	0.15088649	-0.2562022	-0.5329035	-0.9781816	0.16691549	-0.08325649
-0.7426351	-0.8671209	0.29305676	0.0067227213	-0.785573	0.7906702	-0.16642204	-0.8208547	0.25044003	0.4491157
-0.6241161	-0.3104263	-1.0278573	0.5964604	-0.589157	0.11394186	-0.7291583	-0.36292434	-0.8472177	0.19820862
0.10839763	-2.3777971	0.93567353	-0.22152849	-0.28147015	-0.029372763	-1.0439869	-0.065304354	-0.0675272	-0.13371427
0.65288806	-1.4987903	-0.23428121	1.4209828	0.84890544	-0.72742444	-1.2142917	0.5913969	0.20879078	-0.28681785
-0.044230558	-0.41410413	0.06793292	0.5828404	-0.2644592	0.24683464	-0.68830454	-0.75569844	-0.7222507	0.5750892
-0.074854985	0.2810901	0.07283547	-0.084427096	0.26946935	-0.08774666	-1.5089865	0.0042950423	0.42620644	-0.14665754
1.3752967	-0.5288293	-0.2164188	0.40846744	-0.892168	-0.91183	-1.7687044	0.55559254	0.4730022	-0.45958582
-0.8907778	0.58596796	0.7099888	1.5374528	0.5141274	-0.8265784	0.8555838	0.11206721	0.22471623	1.208345
-0.1696754	-0.13858868	-0.21579164	-1.3918245	-0.8320657	-1.2622133	-0.4069063	0.22679344	0.99139297	-0.9222684
-0.25015453	-0.043074902	-0.6782884	0.26875806	0.22381267	0.6906859	-0.34441978	-0.24223404	-1.6496413	-0.6467743
-0.17623812	0.7328245	0.105044045	-0.31430557	0.95810044	-0.24242231	-0.78882986	0.4705191	1.2761595	-0.5187106
-0.82651687	0.04731348	-0.41786903	-0.7700854	-1.5571977	0.5584736	-0.6086748	-1.441922	-0.0020079813	0.32851684
-1.0647206	-1.2944152	-1.5326025	-1.1851834	-0.96489334	-0.8207021	0.03458457	0.0822233	-1.0230722	0.20163523
-0.80267256	-0.63468546	0.840056	-1.310545	0.24264635	-1.1310407	0.003226713	0.022673815	1.1462926	0.1396426
-0.8239144	-0.30529547	-0.747366	-0.12642366	-0.61106884	0.59975994	-0.29267973	-0.50412667	-0.25695282	0.32784432
0.27330628	0.38324115	-0.11898169	0.9329412	0.901156	-0.32177067	-0.2534413	0.6347019	0.68603504	0.15844512
-0.7243519	0.04183932	-1.1250925	-0.7741194	-1.0880083	0.67189664	-0.4780847	-0.09509761	-0.06349978	0.39648724
-0.35102957	-0.07380099	-0.0010740905	0.14771155	-0.69902724	0.116715424	0.1797019	-0.32143784	0.19154504	1.4733796
-0.43777984	-1.034721	-1.4358546	0.48167485	0.63065684	-1.1210876	1.2182627	-0.4253036	-0.07972181	-1.1790272
-0.54049385	0.082631774	-0.13999678	-0.55101746	-0.22960865	-1.0810076	-0.07327615	0.14552721	0.6923033	0.30342162
-1.1970634	-0.36235338	-0.13939068	-0.9064799	-0.64725345	0.83260065	0.4682857	-0.5927185	0.27157754	0.6193561
-0.99535185	-0.6448957	0.04990201	-0.3968084	-0.34527367	-0.08124399	1.0784829	0.0018576081	0.61266655	1.3313768
-0.95911473	-0.55038184	-0.18623778	-0.39304134	-0.3733842	0.48841214	0.85733527	-0.64870256	0.44495404	0.99048436
-0.97043014	0.35057035	-0.35169697	-0.17840095	-0.011065312	0.07321172	-0.7628133	-0.43603683	-0.00576473	0.1675284
-0.76410824	0.040805515	-1.0302534	-0.75393474	-0.7397609	0.4977549	-0.69284856	-0.7387258	-0.42768893	0.06168809
0.029717661	-0.2653736	-0.9866804	-0.38017923	-1.6194714	-2.058724	0.85691494	1.0910242	1.1829616	0.8672894
-0.3475946	0.2648259	0.2608992	-0.6454223	0.060280498	-1.0943606	0.07689497	-0.27114984	0.4655619	0.6005315
-0.82181925	0.4333307	0.9616049	0.6840849	0.16820633	-0.561202	0.5296493	-0.6265891	0.85554177	0.5230354
-0.64743596	-0.5151831	-0.78756464	-0.15738988	-0.559598	0.5106568	-0.0047771307	-0.6991241	0.8433419	0.34924248
-0.37361994	-1.5593565	-0.6327967	0.7744917	-0.0016035202	0.12899935	-0.21604879	-0.2044295	-0.74918216	0.35309955
